"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"1,3,5,7,10,11,12,13,15;A","ABABABABBAAAABAB",5.65514833333333,2.85724329132282,8.38806333333333,12.23378074339,30.1481033333333,17.2842760292635,13.08375,0.7375,6.77,2.12
"1,3,5,7,10,11,12,13,16;A","ABABABABBAAAABBA",5.49297791666667,2.66711543705544,8.76626333333333,12.1998828795104,30.9439,17.6113321069346,12.654375,0.679375,6.83,2.12
"1,3,5,7,10,11,12,14,15;A","ABABABABBAAABAAB",5.5336165625,2.71310692218462,8.58870833333333,12.2695427527127,30.4232166666667,17.330960183185,12.70875,0.698125,6.82,2.15
"1,3,5,7,10,11,12,14,16;A","ABABABABBAAABABA",5.36847197916667,2.48182776950833,8.94672166666667,12.2324532364787,31.1714266666667,17.6383020104595,12.266875,0.638125,6.87,2.15
"1,3,5,7,10,11,12,15,16;A","ABABABABBAAABBAA",5.23336208333333,2.33999205963551,9.274755,12.2608875534586,31.5998666666667,17.7607742618769,11.86375,0.594375,7.05,2.15
"1,3,5,7,10,11,13,14,15;A","ABABABABBAABAAAB",5.4479,2.67174236997985,8.81831666666667,12.3543987984946,30.7227616666667,17.3610378561392,12.465625,0.665625,6.95,2.19
"1,3,5,7,10,11,13,14,16;A","ABABABABBAABAABA",5.28054625,2.40603898524098,9.164065,12.3112449497241,31.435625,17.655886509037,12.019375,0.60125,7,2.19
"1,3,5,7,10,11,13,15,16;A","ABABABABBAABABAA",5.13974145833333,2.22356781315199,9.47086166666667,12.3303404608941,31.8372066666667,17.7704085995518,11.583125,0.554375,7.17,2.19
"1,3,5,7,10,11,14,15,16;A","ABABABABBAABBAAA",5.03747510416667,2.16353867128827,9.81538,12.4228892616289,32.239495,17.8414348690318,11.300625,0.5225,7.48,2.27
"1,3,5,7,10,12,13,14,15;A","ABABABABBABAAAAB",5.3858278125,2.71134816754396,9.02477166666667,12.4574270630054,30.9731666666667,17.369529676851,12.294375,0.64,7.15,2.2
"1,3,5,7,10,12,13,14,16;A","ABABABABBABAAABA",5.21686947916667,2.42507655804037,9.36655833333333,12.4081246548205,31.6603566666667,17.6578581251562,11.8375,0.574375,7.2,2.2
"1,3,5,7,10,12,13,15,16;A","ABABABABBABAABAA",5.07275072916667,2.21682599016819,9.65866333333333,12.4230821488468,32.045115,17.7683895414838,11.39125,0.526875,7.36,2.2
"1,3,5,7,10,12,14,15,16;A","ABABABABBABABAAA",4.9641865625,2.12716603326834,9.98611,12.5033129616941,32.4290566666667,17.8338141861237,11.0925,0.493125,7.65,2.27
"1,3,5,7,10,13,14,15,16;A","ABABABABBABBAAAA",4.89097239583334,2.15875493680732,10.2602833333333,12.6179294115154,32.7443516666667,17.8504502972621,10.883125,0.475625,8.02,2.33
"1,3,5,7,11,12,13,14,15;A","ABABABABBBAAAAAB",5.3625390625,2.83113740206737,9.24700666666667,12.6081583528327,31.2324966666667,17.3178536068933,12.251875,0.631875,7.47,2.31
"1,3,5,7,11,12,13,14,16;A","ABABABABBBAAAABA",5.192133125,2.53644119332411,9.57931833333333,12.5563742464348,31.896525,17.5980126122636,11.783125,0.56625,7.52,2.31
"1,3,5,7,11,12,13,15,16;A","ABABABABBBAAABAA",5.0449940625,2.31382462063587,9.86017,12.5678415066038,32.2662133333333,17.7061235147597,11.321875,0.518125,7.66,2.31
"1,3,5,7,11,12,14,15,16;A","ABABABABBBAABAAA",4.93218260416667,2.20355378700811,10.1770933333333,12.6398987135408,32.637165,17.7722734897476,11.02125,0.484375,7.95,2.38
"1,3,5,7,11,13,14,15,16;A","ABABABABBBABAAAA",4.84971166666667,2.20788002209594,10.4363866666667,12.7501493902922,32.9332716666667,17.7861908136655,10.783125,0.463125,8.24,2.43
"1,3,5,7,12,13,14,15,16;A","ABABABABBBBAAAAA",4.81125260416667,2.32124165520772,10.7121433333333,12.9134330121434,33.2370166666667,17.7535533804406,10.7075,0.45,8.75,2.54
"1,3,5,8,9,10,11,12,13;A","ABABABBAAAAAABBB",6.23832052083334,3.4457966519218,7.49016666666667,11.9377156380719,28.943945,17.0861163493037,14.8225,0.998125,6.22,1.94
"1,3,5,8,9,10,11,12,14;A","ABABABBAAAAABABB",6.098346875,3.24319504838327,7.63868166666667,11.9645998460853,29.1462983333333,17.1365459310237,14.4125,0.911875,6.25,1.96
"1,3,5,8,9,10,11,12,15;A","ABABABBAAAAABBAB",5.96564958333333,3.10509533908497,7.867855,11.9851410170421,29.51313,17.2648499654574,14.058125,0.845,6.3,1.97
"1,3,5,8,9,10,11,12,16;A","ABABABBAAAAABBBA",5.8074078125,2.98763387821842,8.27948333333333,11.964247250726,30.371785,17.6267392324412,13.66875,0.78625,6.37,1.97
"1,3,5,8,9,10,11,13,14;A","ABABABBAAAABAABB",5.97617947916667,3.10283827141919,7.78744666666667,12.0132370246872,29.3398116666667,17.1462019006038,14.023125,0.86,6.35,1.97
"1,3,5,8,9,10,11,13,15;A","ABABABBAAAABABAB",5.84009072916667,2.93610354918208,8.00158666666667,12.0303808353829,29.68821,17.2670199270251,13.6475,0.790625,6.4,1.98
"1,3,5,8,9,10,11,13,16;A","ABABABBAAAABABBA",5.68026333333333,2.7927440848981,8.39939666666667,12.0068217629066,30.521495,17.6208055338117,13.24125,0.73125,6.46,1.98
"1,3,5,8,9,10,11,14,15;A","ABABABBAAAABBAAB",5.728974375,2.84608161894963,8.23118166666667,12.084438300591,29.9982633333333,17.3234549102171,13.329375,0.756875,6.48,2.01
