"Policy","Rule_name","mean.wait","sd.wait","mean.OT","sd.OT","mean.Idle","sd.Idle","excess.wait.rate","extreme.wait.rate","excess.OT.rate","extreme.OT.rate"
"2,3,4,5,8,9,10,16;A","BAAAABBAAABBBBBA",5.7173890625,2.61620877518093,6.43004166666667,10.0908770208734,31.6953,18.4136121318821,13.505,0.8,3.96,0.94
"2,3,4,5,8,9,11,12;A","BAAAABBAABAABBBB",6.1174003125,2.72076825982378,5.34574833333333,9.89479715344052,29.7609616666667,17.8329142392313,14.555,0.91125,3.7,0.94
"2,3,4,5,8,9,11,13;A","BAAAABBAABABABBB",6.00189145833333,2.5883777820004,5.46256166666667,9.95391874277149,29.9290516666667,17.8236960049172,14.186875,0.8575,3.8,0.94
"2,3,4,5,8,9,11,14;A","BAAAABBAABABBABB",5.8944171875,2.51681874758959,5.65153166666667,10.027863743823,30.2033716666667,17.8606941024487,13.89625,0.82125,3.9,0.94
"2,3,4,5,8,9,11,15;A","BAAAABBAABABBBAB",5.772138125,2.4810210177495,5.964475,10.0998168668218,30.7027016666667,17.9851658971501,13.550625,0.78625,3.95,0.95
"2,3,4,5,8,9,11,16;A","BAAAABBAABABBBBA",5.623026875,2.46939046361137,6.50561833333333,10.1425797090496,31.7830716666667,18.3884205676158,13.1925,0.75125,4.04,0.95
"2,3,4,5,8,9,12,13;A","BAAAABBAABBAABBB",5.92560395833333,2.55972008539352,5.617995,10.0537440917579,30.1326916666667,17.8232981515945,13.984375,0.84125,3.93,0.99
"2,3,4,5,8,9,12,14;A","BAAAABBAABBABABB",5.8116165625,2.46036129246367,5.79188333333333,10.1154111684778,30.3930716666667,17.8515275429983,13.655,0.801875,4,0.99
"2,3,4,5,8,9,12,15;A","BAAAABBAABBABBAB",5.684756875,2.40386809201251,6.091675,10.1811692604322,30.86724,17.9734003038695,13.28375,0.765,4.05,1
"2,3,4,5,8,9,12,16;A","BAAAABBAABBABBBA",5.53415302083333,2.37551832549572,6.61805,10.2183983191284,31.9237283333333,18.3689751809041,12.91375,0.72875,4.14,1
"2,3,4,5,8,9,13,14;A","BAAAABBAABBBAABB",5.74453052083333,2.46837128065239,6.01564833333333,10.2356538718895,30.7014983333333,17.8637540470541,13.455,0.775625,4.13,1.02
"2,3,4,5,8,9,13,15;A","BAAAABBAABBBABAB",5.61041104166667,2.38012450027272,6.295525,10.2902990062791,31.1416466666667,17.9788470108077,13.053125,0.736875,4.18,1.03
"2,3,4,5,8,9,13,16;A","BAAAABBAABBBABBA",5.45693666666667,2.32804181261825,6.80562666666667,10.323015950121,32.1522066666667,18.3626541943084,12.681875,0.7,4.27,1.03
"2,3,4,5,8,9,14,15;A","BAAAABBAABBBBAAB",5.52370697916667,2.39761983796,6.62762333333333,10.4339056302631,31.5954966666667,18.0457282724807,12.823125,0.71,4.37,1.07
"2,3,4,5,8,9,14,16;A","BAAAABBAABBBBABA",5.36528885416667,2.30766418483975,7.099745,10.4552727294245,32.5269566666667,18.3990907381893,12.413125,0.67,4.45,1.07
"2,3,4,5,8,9,15,16;A","BAAAABBAABBBBBAA",5.25598239583333,2.31574873314266,7.57139,10.5701451182204,33.1481666666667,18.5687394325508,12.13375,0.640625,4.73,1.09
"2,3,4,5,8,10,11,12;A","BAAAABBABAAABBBB",6.06022270833333,2.73214922368974,5.46212833333333,9.98898549364275,29.903125,17.7976684854522,14.393125,0.870625,3.78,0.98
"2,3,4,5,8,10,11,13;A","BAAAABBABAABABBB",5.94062489583333,2.58071897927421,5.57240333333333,10.0408101150416,30.06393,17.7903929641489,14.006875,0.816875,3.87,0.98
"2,3,4,5,8,10,11,14;A","BAAAABBABAABBABB",5.8308721875,2.49509306114583,5.756205,10.1092986945455,30.3314366666667,17.8277909089517,13.699375,0.78,3.97,0.98
"2,3,4,5,8,10,11,15;A","BAAAABBABAABBBAB",5.706389375,2.44637326216153,6.05939833333333,10.1773958508258,30.8187116666667,17.9533161731482,13.34375,0.74375,4.02,0.99
"2,3,4,5,8,10,11,16;A","BAAAABBABAABBBBA",5.5561959375,2.42303756466479,6.59221333333333,10.215769803309,31.8817666666667,18.3527249571405,12.9775,0.70875,4.11,0.99
"2,3,4,5,8,10,12,13;A","BAAAABBABABAABBB",5.85619708333333,2.53054571634522,5.721,10.1287013949511,30.2575766666667,17.790500155524,13.765,0.796875,3.99,1.01
"2,3,4,5,8,10,12,14;A","BAAAABBABABABABB",5.74048104166667,2.41582764669791,5.89187833333333,10.1864628863796,30.513435,17.8185358247903,13.425,0.756875,4.06,1.01
"2,3,4,5,8,10,12,15;A","BAAAABBABABABBAB",5.61166010416667,2.34489123347572,6.18308166666667,10.2489005841106,30.9765366666667,17.940938106533,13.04625,0.719375,4.11,1.02
"2,3,4,5,8,10,12,16;A","BAAAABBABABABBBA",5.46008604166667,2.30337189645278,6.702195,10.2819202431759,32.0175016666667,18.3337311505417,12.669375,0.68375,4.2,1.02
"2,3,4,5,8,10,13,14;A","BAAAABBABABBAABB",5.669864375,2.41230757418477,6.11118666666667,10.3047653598636,30.8147883333333,17.8315783129051,13.21625,0.731875,4.2,1.04
"2,3,4,5,8,10,13,15;A","BAAAABBABABBABAB",5.53402625,2.30780459913966,6.38391,10.3560099124147,31.245485,17.9472218038101,12.8075,0.691875,4.25,1.05
"2,3,4,5,8,10,13,16;A","BAAAABBABABBABBA",5.37971520833333,2.24101498100269,6.88714666666667,10.3846850117582,32.2426583333333,18.3284383408716,12.42625,0.655625,4.34,1.05
"2,3,4,5,8,10,14,15;A","BAAAABBABABBBAAB",5.4441375,2.31490968311861,6.70726666666667,10.4931136817929,31.688505,18.0142075211642,12.5675,0.66625,4.44,1.09
"2,3,4,5,8,10,14,16;A","BAAAABBABABBBABA",5.28508989583333,2.20837135331149,7.17413666666667,10.5107239685021,32.6098933333333,18.3658611800651,12.14875,0.626875,4.52,1.09
"2,3,4,5,8,10,15,16;A","BAAAABBABABBBBAA",5.17464260416667,2.20690689159528,7.64438666666667,10.6217419536864,33.226605,18.5346290750381,11.865,0.5975,4.8,1.11
"2,3,4,5,8,11,12,13;A","BAAAABBABBAAABBB",5.81065666666667,2.58102228435979,5.89049666666667,10.2541786335642,30.474175,17.7491129505544,13.64875,0.774375,4.09,1.04
"2,3,4,5,8,11,12,14;A","BAAAABBABBAABABB",5.6907146875,2.44643237870837,6.05392,10.3066717628111,30.716675,17.7756677517236,13.278125,0.734375,4.16,1.04
"2,3,4,5,8,11,12,15;A","BAAAABBABBAABBAB",5.5593721875,2.35804310027865,6.336365,10.3600321496203,31.1658966666667,17.8973474328973,12.891875,0.6975,4.2,1.05
"2,3,4,5,8,11,12,16;A","BAAAABBABBAABBBA",5.4063453125,2.30004218009295,6.84432333333333,10.3842807697099,32.1836166666667,18.288966936556,12.5075,0.66,4.28,1.05
"2,3,4,5,8,11,13,14;A","BAAAABBABBABAABB",5.61151791666667,2.42036782184785,6.26086833333333,10.420834523934,30.997755,17.7916125064524,13.049375,0.70625,4.3,1.07
"2,3,4,5,8,11,13,15;A","BAAAABBABBABABAB",5.47356010416667,2.29734821618684,6.52480833333333,10.4636575238366,31.4164516666667,17.9075630470816,12.6325,0.666875,4.34,1.08
"2,3,4,5,8,11,13,16;A","BAAAABBABBABABBA",5.31812270833333,2.21310538904858,7.01771833333333,10.4841131864802,32.3956033333333,18.2855169150034,12.24375,0.62875,4.42,1.08
"2,3,4,5,8,11,14,15;A","BAAAABBABBABBAAB",5.3790425,2.28799978912659,6.83473833333333,10.5906079295785,31.843805,17.9750718488286,12.369375,0.63875,4.53,1.11
"2,3,4,5,8,11,14,16;A","BAAAABBABBABBABA",5.21882291666667,2.16267477836081,7.29232,10.6014986139485,32.7464416666667,18.3240347707583,11.945625,0.598125,4.6,1.11
"2,3,4,5,8,11,15,16;A","BAAAABBABBABBBAA",5.10550041666667,2.14753499426819,7.751855,10.7068028833487,33.3474833333333,18.4949821526027,11.649375,0.5675,4.88,1.13
"2,3,4,5,8,12,13,14;A","BAAAABBABBBAAABB",5.56691572916667,2.48833024935829,6.47212833333333,10.5537135858278,31.2597733333333,17.7830498009631,12.94,0.680625,4.38,1.13
"2,3,4,5,8,12,13,15;A","BAAAABBABBBAABAB",5.42492041666667,2.34234187012703,6.72333666666667,10.5910858250856,31.6569966666667,17.8963148509426,12.505625,0.640625,4.43,1.14
"2,3,4,5,8,12,13,16;A","BAAAABBABBBAABBA",5.267280625,2.23819366667995,7.19832666666667,10.6028552458761,32.60091,18.2621884270954,12.106875,0.6025,4.51,1.14
"2,3,4,5,8,12,14,15;A","BAAAABBABBBABAAB",5.3227415625,2.30700784523144,7.01675,10.7043989539024,32.0619983333333,17.9604880264278,12.23,0.61125,4.64,1.17
"2,3,4,5,8,12,14,16;A","BAAAABBABBBABABA",5.16074041666667,2.16056799582557,7.45947833333333,10.7074989956782,32.93613,18.2986446127183,11.789375,0.57125,4.71,1.17
"2,3,4,5,8,12,15,16;A","BAAAABBABBBABBAA",5.04484958333333,2.12677952061949,7.908995,10.805841309452,33.5248233333333,18.4622779949249,11.471875,0.54,4.99,1.19
"2,3,4,5,8,13,14,15;A","BAAAABBABBBBAAAB",5.26022895833333,2.37491612423493,7.29268333333333,10.8508252044838,32.4026833333333,17.9736089517516,12.05625,0.595,4.94,1.23
"2,3,4,5,8,13,14,16;A","BAAAABBABBBBAABA",5.095434375,2.20007522025312,7.70930833333333,10.847396809374,33.23212,18.297619448503,11.5875,0.55375,5,1.23
"2,3,4,5,8,13,15,16;A","BAAAABBABBBBABAA",4.9721525,2.13494809250656,8.12911833333333,10.926503923911,33.7827416666667,18.4540185259928,11.254375,0.52125,5.22,1.23
"2,3,4,5,8,14,15,16;A","BAAAABBABBBBBAAA",4.89237635416667,2.18059722901907,8.47781666666667,11.076662868952,34.2067233333333,18.499839653454,11.0275,0.5,5.49,1.26
"2,3,4,5,9,10,11,12;A","BAAAABBBAAAABBBB",6.04641166666667,2.82698424640765,5.59904333333333,10.114440499048,30.06675,17.741785541472,14.375625,0.858125,3.95,1.05
"2,3,4,5,9,10,11,13;A","BAAAABBBAAABABBB",5.92348947916667,2.66342381737268,5.70501833333333,10.1616880159962,30.2231266666667,17.7354740257129,13.96625,0.808125,4.03,1.05
"2,3,4,5,9,10,11,14;A","BAAAABBBAAABBABB",5.81178,2.56815201196034,5.88524666666667,10.2270664478123,30.48495,17.7741140744858,13.649375,0.77,4.13,1.05
"2,3,4,5,9,10,11,15;A","BAAAABBBAAABBBAB",5.68621614583333,2.50996732911154,6.18570166666667,10.2924973981666,30.9668783333333,17.8996613994578,13.291875,0.73375,4.18,1.06
"2,3,4,5,9,10,11,16;A","BAAAABBBAAABBBBA",5.53544375,2.47651314898742,6.71281333333333,10.3269836528637,32.02067,18.2957957565485,12.916875,0.698125,4.26,1.06
"2,3,4,5,9,10,12,13;A","BAAAABBBAABAABBB",5.83367708333333,2.59679510486345,5.84589666666667,10.2402839019718,30.4079266666667,17.7374652451859,13.71375,0.783125,4.17,1.06
"2,3,4,5,9,10,12,14;A","BAAAABBBAABABABB",5.71639666666667,2.4722501293097,6.01338166666667,10.2965222454655,30.6580566666667,17.7659689309457,13.3625,0.7425,4.24,1.06
"2,3,4,5,9,10,12,15;A","BAAAABBBAABABBAB",5.58650802083333,2.39137317922223,6.30217166666667,10.3565142728509,31.1155,17.88904324605,12.98125,0.705,4.29,1.07
"2,3,4,5,9,10,12,16;A","BAAAABBBAABABBBA",5.43436447916667,2.33945862361159,6.81643333333333,10.3863554898419,32.1473533333333,18.2789130458883,12.595625,0.669375,4.37,1.07
"2,3,4,5,9,10,13,14;A","BAAAABBBAABBAABB",5.64363416666667,2.45789371149696,6.230765,10.4090075206086,30.9554233333333,17.7780606359608,13.144375,0.71375,4.38,1.09
"2,3,4,5,9,10,13,15;A","BAAAABBBAABBABAB",5.5068875,2.34316309190234,6.49980333333333,10.457529116891,31.379615,17.8949480489298,12.729375,0.673125,4.43,1.1
"2,3,4,5,9,10,13,16;A","BAAAABBBAABBABBA",5.35213791666667,2.26574087513387,6.99784333333333,10.4831635396166,32.3697716666667,18.2731008500169,12.34,0.63625,4.51,1.1
"2,3,4,5,9,10,14,15;A","BAAAABBBAABBBAAB",5.41445416666667,2.33965587849296,6.81710166666667,10.5868272388477,31.8121333333333,17.965825873491,12.47875,0.64625,4.61,1.14
"2,3,4,5,9,10,14,16;A","BAAAABBBAABBBABA",5.25516604166667,2.22258262005253,7.27903166666667,10.6026257901692,32.7296733333333,18.3128635218008,12.0525,0.60625,4.69,1.14
"2,3,4,5,9,10,15,16;A","BAAAABBBAABBBBAA",5.14292510416667,2.2117606894363,7.741095,10.7058396762475,33.3351283333333,18.4827924943666,11.76,0.578125,4.96,1.16
"2,3,4,5,9,11,12,13;A","BAAAABBBABAAABBB",5.77583145833333,2.62524899355011,6.00222833333333,10.3529694352194,30.6062016666667,17.702720221847,13.556875,0.759375,4.28,1.09
"2,3,4,5,9,11,12,14;A","BAAAABBBABAABABB",5.6543425,2.48043537998996,6.16211833333333,10.4038003110978,30.8429066666667,17.7298980523423,13.176875,0.719375,4.35,1.09
"2,3,4,5,9,11,12,15;A","BAAAABBBABAABBAB",5.52215739583333,2.38204975131829,6.44278833333333,10.4552580490794,31.287465,17.851446344568,12.786875,0.681875,4.39,1.1
"2,3,4,5,9,11,12,16;A","BAAAABBBABAABBBA",5.3686234375,2.31351042874831,6.94665666666667,10.4762082503615,32.2970716666667,18.2395156719096,12.394375,0.644375,4.46,1.1
"2,3,4,5,9,11,13,14;A","BAAAABBBABABAABB",5.57337072916667,2.44390524961208,6.36693166666667,10.513209825108,31.120375,17.7449462016294,12.945625,0.688125,4.49,1.12
"2,3,4,5,9,11,13,15;A","BAAAABBBABABABAB",5.43466229166667,2.31013646351825,6.62811,10.5529265097583,31.5339333333333,17.8615134283363,12.521875,0.6475,4.53,1.13
"2,3,4,5,9,11,13,16;A","BAAAABBBABABABBA",5.2787921875,2.21467350351625,7.11685833333333,10.5702734566342,32.5061616666667,18.236078687786,12.126875,0.60875,4.6,1.13
"2,3,4,5,9,11,14,15;A","BAAAABBBABABBAAB",5.3382796875,2.29046998666255,6.934905,10.673295228574,31.9541133333333,17.9311842434593,12.254375,0.618125,4.71,1.16
"2,3,4,5,9,11,14,16;A","BAAAABBBABABBABA",5.17781260416667,2.15326022228035,7.38808666666667,10.6827614844667,32.85279,18.2758892009134,11.825,0.576875,4.78,1.16
"2,3,4,5,9,11,15,16;A","BAAAABBBABABBBAA",5.06319135416667,2.12831870069252,7.84142666666667,10.7825487736427,33.4456883333333,18.4468698164973,11.5225,0.5475,5.05,1.18
"2,3,4,5,9,12,13,14;A","BAAAABBBABBAAABB",5.52489166666667,2.5011255764114,6.574455,10.638361993267,31.3769866666667,17.736308893423,12.830625,0.66125,4.56,1.17
"2,3,4,5,9,12,13,15;A","BAAAABBBABBAABAB",5.3823253125,2.344171666847,6.82328666666667,10.6734416984001,31.7697066666667,17.8509872316358,12.3875,0.62,4.6,1.18
"2,3,4,5,9,12,13,16;A","BAAAABBBABBAABBA",5.22422625,2.2283350659992,7.29355166666667,10.6821232648169,32.7062716666667,18.2141523594439,11.983125,0.58125,4.67,1.18
"2,3,4,5,9,12,14,15;A","BAAAABBBABBABAAB",5.278755625,2.2982967623977,7.11424666666667,10.7805123501946,32.1691233333333,17.9156554654885,12.10375,0.589375,4.8,1.21
"2,3,4,5,9,12,14,16;A","BAAAABBBABBABABA",5.1164371875,2.13896071837138,7.55184666666667,10.7823386390908,33.0381783333333,18.2504436622123,11.658125,0.54875,4.87,1.21
"2,3,4,5,9,12,15,16;A","BAAAABBBABBABBAA",4.99929072916667,2.09468684863642,7.995475,10.8763537933038,33.619225,18.4139615492228,11.335625,0.51875,5.15,1.23
"2,3,4,5,9,13,14,15;A","BAAAABBBABBBAAAB",5.21377979166667,2.35790285809971,7.38493833333333,10.9221312771732,32.50344,17.9288164438976,11.91375,0.57125,5.08,1.27
"2,3,4,5,9,13,14,16;A","BAAAABBBABBBAABA",5.0487346875,2.16966015818011,7.79732,10.9174389868535,33.3288683333333,18.2494565907629,11.440625,0.529375,5.14,1.27
"2,3,4,5,9,13,15,16;A","BAAAABBBABBBABAA",4.92445479166667,2.09302838365041,8.21225,10.9929069557526,33.8732816666667,18.4051812936061,11.10125,0.498125,5.36,1.27
"2,3,4,5,9,14,15,16;A","BAAAABBBABBBBAAA",4.84288760416667,2.13153528431817,8.55505333333333,11.1377659739894,34.2914433333333,18.4521206662374,10.86875,0.475,5.62,1.3
"2,3,4,5,10,11,12,13;A","BAAAABBBBAAAABBB",5.763566875,2.74156429474447,6.179085,10.5009135665116,30.82442,17.6381493402899,13.57375,0.755,4.46,1.11
"2,3,4,5,10,11,12,14;A","BAAAABBBBAAABABB",5.63937822916667,2.58434282540817,6.33381,10.5456060137791,31.0506633333333,17.6682046671743,13.190625,0.715,4.53,1.11
"2,3,4,5,10,11,12,15;A","BAAAABBBBAAABBAB",5.50561447916667,2.47380374602814,6.60925666666667,10.5917348657118,31.4869433333333,17.7879901308117,12.7925,0.674375,4.56,1.12
"2,3,4,5,10,11,12,16;A","BAAAABBBBAAABBBA",5.35114333333333,2.39312326484071,7.10611,10.6052530734358,32.481555,18.1687929988725,12.396875,0.634375,4.63,1.12
"2,3,4,5,10,11,13,14;A","BAAAABBBBAABAABB",5.55320854166667,2.53076586031602,6.53350833333333,10.6452353290937,31.320025,17.683812740137,12.943125,0.68,4.66,1.14
"2,3,4,5,10,11,13,15;A","BAAAABBBBAABABAB",5.41327385416667,2.38481895633196,6.78988833333333,10.6804156998236,31.7266383333333,17.7974499644861,12.51125,0.63625,4.69,1.15
"2,3,4,5,10,11,13,16;A","BAAAABBBBAABABBA",5.25656625,2.27675541006295,7.27243666666667,10.6908037158609,32.6854666666667,18.1651162575225,12.11625,0.595,4.76,1.15
"2,3,4,5,10,11,14,15;A","BAAAABBBBAABBAAB",5.3128678125,2.35010635831939,7.08662333333333,10.7910147446969,32.135215,17.8660771402278,12.2275,0.606875,4.86,1.18
"2,3,4,5,10,11,14,16;A","BAAAABBBBAABBABA",5.15171375,2.20032710772449,7.53561166666667,10.7941251735336,33.0229,18.2048095931118,11.79625,0.563125,4.93,1.18
"2,3,4,5,10,11,15,16;A","BAAAABBBBAABBBAA",5.03420239583333,2.16197093412169,7.97705833333333,10.8832624869133,33.6001016666667,18.379631571776,11.481875,0.533125,5.19,1.2
"2,3,4,5,10,12,13,14;A","BAAAABBBBABAAABB",5.4929271875,2.5652633996646,6.72189833333333,10.7540935017081,31.5529483333333,17.6805804019457,12.766875,0.650625,4.7,1.19
"2,3,4,5,10,12,13,15;A","BAAAABBBBABAABAB",5.34950104166666,2.39630425186376,6.967245,10.7865052267754,31.9409566666667,17.7917765665463,12.3225,0.60625,4.75,1.2
"2,3,4,5,10,12,13,16;A","BAAAABBBBABAABBA",5.19084114583333,2.26783626139671,7.43322666666667,10.7896006894104,32.8685483333333,18.1481129092009,11.919375,0.565,4.82,1.2
"2,3,4,5,10,12,14,15;A","BAAAABBBBABABAAB",5.24273145833333,2.33598716606507,7.25060333333333,10.8851411178079,32.33126,17.8549357902653,12.02375,0.575,4.94,1.23
"2,3,4,5,10,12,14,16;A","BAAAABBBBABABABA",5.079893125,2.1633474574086,7.684765,10.8814627790771,33.1919966666667,18.1848670021379,11.579375,0.531875,5.01,1.23
"2,3,4,5,10,12,15,16;A","BAAAABBBBABABBAA",4.96032916666667,2.10541247492856,8.11848833333333,10.9660257600598,33.7599416666667,18.3512541439276,11.249375,0.500625,5.28,1.25
"2,3,4,5,10,13,14,15;A","BAAAABBBBABBAAAB",5.17192395833333,2.38118152669262,7.509045,11.0156059810081,32.6518466666667,17.8701727112647,11.813125,0.556875,5.21,1.29
"2,3,4,5,10,13,14,16;A","BAAAABBBBABBAABA",5.00638177083333,2.17928933765893,7.918995,11.0058761695691,33.4693216666667,18.1866356981499,11.343125,0.5125,5.27,1.29
"2,3,4,5,10,13,15,16;A","BAAAABBBBABBABAA",4.880341875,2.08861415935019,8.32755166666667,11.0746925532174,34.0052566666667,18.3429359905411,10.9975,0.48,5.49,1.29
"2,3,4,5,10,14,15,16;A","BAAAABBBBABBBAAA",4.79572416666667,2.11644677311771,8.66139166666667,11.2091295873144,34.413145,18.3921416549991,10.7575,0.455625,5.72,1.32
"2,3,4,5,11,12,13,14;A","BAAAABBBBBAAAABB",5.47368302083333,2.68121025011435,6.92797833333333,10.9175121226283,31.798455,17.6166222645571,12.73125,0.64625,5.02,1.22
"2,3,4,5,11,12,13,15;A","BAAAABBBBBAAABAB",5.32689270833333,2.49743776352269,7.162485,10.9466647934228,32.1686116666667,17.7273420141887,12.2725,0.60125,5.07,1.22
"2,3,4,5,11,12,13,16;A","BAAAABBBBBAAABBA",5.16698395833333,2.35607872573579,7.61885666666667,10.9413159069927,33.0762216666667,18.0793910111583,11.8625,0.556875,5.13,1.22
"2,3,4,5,11,12,14,15;A","BAAAABBBBBAABAAB",5.21569614583333,2.4178355458288,7.43549166666667,11.0342425072605,32.5452333333333,17.7920845351549,11.96875,0.57,5.24,1.25
"2,3,4,5,11,12,14,16;A","BAAAABBBBBAABABA",5.05168052083333,2.23210878517152,7.85965833333333,11.0240164073382,33.3871333333333,18.1175635550401,11.521875,0.52375,5.3,1.25
"2,3,4,5,11,12,15,16;A","BAAAABBBBBAABBAA",4.930111875,2.15896544232485,8.28623833333333,11.0973546845467,33.9447366666667,18.2835854729617,11.18,0.491875,5.54,1.27
"2,3,4,5,11,13,14,15;A","BAAAABBBBBABAAAB",5.134915,2.43897593909943,7.67835833333333,11.156042570691,32.8451983333333,17.8057921735766,11.72875,0.548125,5.51,1.32
"2,3,4,5,11,13,14,16;A","BAAAABBBBBABAABA",4.96840614583333,2.223342215451,8.08052166666667,11.1397216884252,33.6472066666667,18.1172526557638,11.253125,0.500625,5.56,1.32
"2,3,4,5,11,13,15,16;A","BAAAABBBBBABABAA",4.84094229166667,2.11753079304917,8.48384333333333,11.1993079905691,34.175325,18.2737415746,10.904375,0.4675,5.77,1.32
"2,3,4,5,11,14,15,16;A","BAAAABBBBBABBAAA",4.7519825,2.1298431804791,8.808475,11.323874871494,34.5705616666667,18.3243925721294,10.628125,0.43875,5.95,1.35
"2,3,4,5,12,13,14,15;A","BAAAABBBBBBAAAAB",5.10197364583333,2.5525670038857,7.948105,11.3439435969717,33.1575283333333,17.7704145422712,11.669375,0.539375,5.83,1.4
"2,3,4,5,12,13,14,16;A","BAAAABBBBBBAAABA",4.93421854166667,2.32002172430034,8.33820166666667,11.320701001008,33.9395966666667,18.072254207212,11.185,0.49125,5.88,1.4
"2,3,4,5,12,13,15,16;A","BAAAABBBBBBAABAA",4.80324666666667,2.19095066481594,8.72564166666667,11.3708771549512,34.44655,18.222430875666,10.8175,0.45375,6.07,1.4
"2,3,4,5,12,14,15,16;A","BAAAABBBBBBABAAA",4.70518875,2.1751217553706,9.023855,11.4753124199368,34.8116866666667,18.2731028881755,10.5025,0.423125,6.26,1.41
"2,3,4,5,13,14,15,16;A","BAAAABBBBBBBAAAA",4.65693010416667,2.26308568930241,9.33515333333333,11.6621326570358,35.16626,18.2635684618656,10.384375,0.414375,6.57,1.44
"2,3,4,6,7,8,9,10;A","BAAABAAAAABBBBBB",6.6091240625,3.28937639378956,4.92734,9.58480595279284,29.2149733333333,17.9407633991106,16.151875,1.175,3.4,0.92
"2,3,4,6,7,8,9,11;A","BAAABAAAABABBBBB",6.479384375,3.09441369387086,4.97435833333333,9.61253143025535,29.2767616666667,17.927196745955,15.725,1.1075,3.41,0.92
"2,3,4,6,7,8,9,12;A","BAAABAAAABBABBBB",6.3735346875,2.98041130276469,5.05349166666667,9.65776407117635,29.382835,17.9236754270921,15.376875,1.041875,3.45,0.91
"2,3,4,6,7,8,9,13;A","BAAABAAAABBBABBB",6.27449208333333,2.91434122504501,5.18845,9.72830690326593,29.5786033333333,17.9111777930395,15.071875,0.998125,3.57,0.91
"2,3,4,6,7,8,9,14;A","BAAABAAAABBBBABB",6.17678510416667,2.88698889495558,5.39286166666667,9.816736953001,29.8765633333333,17.947521104494,14.81125,0.966875,3.68,0.91
"2,3,4,6,7,8,9,15;A","BAAABAAAABBBBBAB",6.0590490625,2.88656446319855,5.72115833333333,9.90531561516378,30.4029466666667,18.071741504076,14.489375,0.9375,3.74,0.92
"2,3,4,6,7,8,9,16;A","BAAABAAAABBBBBBA",5.91248791666667,2.90742365116887,6.280035,9.96585232308723,31.5241183333333,18.4775590925707,14.140625,0.90625,3.84,0.92
"2,3,4,6,7,8,10,11;A","BAAABAAABAABBBBB",6.3840640625,2.98191946222203,5.04492,9.66931798055402,29.3707266666667,17.9047608351091,15.42,1.06375,3.46,0.92
"2,3,4,6,7,8,10,12;A","BAAABAAABABABBBB",6.269840625,2.83836223470311,5.11749166666667,9.71164062402334,29.4689533333333,17.9019117633369,15.040625,0.998125,3.5,0.91
"2,3,4,6,7,8,10,13;A","BAAABAAABABBABBB",6.16734135416667,2.7545540014506,5.2505,9.77956043418027,29.659545,17.8903766909821,14.728125,0.951875,3.62,0.91
"2,3,4,6,7,8,10,14;A","BAAABAAABABBBABB",6.06722666666667,2.71534118051046,5.45174666666667,9.86431669544256,29.9517116666667,17.9265820377046,14.461875,0.92,3.73,0.91
